split,null,metric,value
20,independent_neuron_shift,best_lag_correlation,0.4052403276507175
20,block_shuffle_4,position_correlation,0.2653157431186319
20,block_shuffle_4,position_cosine,0.2950193142580168
20,block_shuffle_4,normalized_position_rmse,1.0749429326412667
20,block_shuffle_4,velocity_direction_cosine,-0.055511196390869495
20,block_shuffle_4,speed_profile_correlation,0.22523418027577444
20,block_shuffle_4,path_length_similarity,0.9908557760140815
20,block_shuffle_4,acceleration_direction_cosine,-0.0549691384826244
20,block_shuffle_4,zero_lag_correlation,0.2816617443968754
20,block_shuffle_4,best_lag_correlation,0.3335244881964603
20,block_shuffle_8,position_correlation,0.23367899821653076
20,block_shuffle_8,position_cosine,0.2520544276729916
20,block_shuffle_8,normalized_position_rmse,1.1211691596089064
20,block_shuffle_8,velocity_direction_cosine,-0.001946843179019532
20,block_shuffle_8,speed_profile_correlation,0.10430456538629856
20,block_shuffle_8,path_length_similarity,0.8044773133054073
20,block_shuffle_8,acceleration_direction_cosine,-0.06244000268481125
20,block_shuffle_8,zero_lag_correlation,0.24958322797958127
20,block_shuffle_8,best_lag_correlation,0.26051000127958734
20,block_shuffle_16,position_correlation,0.2098517672300661
20,block_shuffle_16,position_cosine,0.2686303138785944
20,block_shuffle_16,normalized_position_rmse,1.19721220912632
20,block_shuffle_16,velocity_direction_cosine,0.03384089405555743
20,block_shuffle_16,speed_profile_correlation,0.18301278478266575
20,block_shuffle_16,path_length_similarity,0.8281467758488142
20,block_shuffle_16,acceleration_direction_cosine,0.04690055010084073
20,block_shuffle_16,zero_lag_correlation,0.22410475123250703
20,block_shuffle_16,best_lag_correlation,0.23525374965534818
20,block_shuffle_32,position_correlation,0.2888392382623167
20,block_shuffle_32,position_cosine,0.31083320346928706
20,block_shuffle_32,normalized_position_rmse,1.1473818531496223
20,block_shuffle_32,velocity_direction_cosine,0.1471468705098689
20,block_shuffle_32,speed_profile_correlation,0.14143201683001572
20,block_shuffle_32,path_length_similarity,0.8683702581811207
20,block_shuffle_32,acceleration_direction_cosine,0.14654287808820476
20,block_shuffle_32,zero_lag_correlation,0.30142018026965306
20,block_shuffle_32,best_lag_correlation,0.30142018026965306
21,condition_shuffle,position_correlation,-0.03150155287014399
21,condition_shuffle,position_cosine,0.009065560518121345
21,condition_shuffle,normalized_position_rmse,1.3903629734040819
21,condition_shuffle,velocity_direction_cosine,-0.0010399452780097888
21,condition_shuffle,speed_profile_correlation,-0.004384466321017286
21,condition_shuffle,path_length_similarity,0.9608619994850484
21,condition_shuffle,acceleration_direction_cosine,0.0035656602184932734
21,condition_shuffle,zero_lag_correlation,-0.014402316409684746
21,condition_shuffle,best_lag_correlation,0.01429540899925909
21,circular_shift,position_correlation,0.19606078786854245
21,circular_shift,position_cosine,0.23420002453606542
21,circular_shift,normalized_position_rmse,1.2226737274926445
21,circular_shift,velocity_direction_cosine,0.023185328140919555
21,circular_shift,speed_profile_correlation,0.16497547399062376
21,circular_shift,path_length_similarity,0.9393469259245103
21,circular_shift,acceleration_direction_cosine,0.03290576184548193
21,circular_shift,zero_lag_correlation,0.20944094252233758
21,circular_shift,best_lag_correlation,0.21189086951458216
21,frame_shuffle,position_correlation,0.28865909312814403
21,frame_shuffle,position_cosine,0.33254795354879757
21,frame_shuffle,normalized_position_rmse,1.0298885960650175
21,frame_shuffle,velocity_direction_cosine,0.02295728079109493
21,frame_shuffle,speed_profile_correlation,0.11483442094173955
21,frame_shuffle,path_length_similarity,0.9318955462881441
21,frame_shuffle,acceleration_direction_cosine,-0.018121536674204578
21,frame_shuffle,zero_lag_correlation,0.30364441653037283
21,frame_shuffle,best_lag_correlation,0.33290604137246893
21,time_reversal,position_correlation,0.19626445656657648
21,time_reversal,position_cosine,0.21215411650325605
21,time_reversal,normalized_position_rmse,1.2268875734202898
21,time_reversal,velocity_direction_cosine,0.07789763773039307
21,time_reversal,speed_profile_correlation,0.11305957906915183
21,time_reversal,path_length_similarity,0.9161991781987959
21,time_reversal,acceleration_direction_cosine,0.08649725994420261
21,time_reversal,zero_lag_correlation,0.20969008003389125
21,time_reversal,best_lag_correlation,0.21981249183912527
21,independent_neuron_shift,position_correlation,0.4263464864748906
21,independent_neuron_shift,position_cosine,0.4283706522305688
21,independent_neuron_shift,normalized_position_rmse,0.918659248936101
21,independent_neuron_shift,velocity_direction_cosine,-0.02448951004605341
21,independent_neuron_shift,speed_profile_correlation,0.2677395129361228
21,independent_neuron_shift,path_length_similarity,0.493018200162977
21,independent_neuron_shift,acceleration_direction_cosine,-0.07923389462381801
21,independent_neuron_shift,zero_lag_correlation,0.44192887656421165
21,independent_neuron_shift,best_lag_correlation,0.464939285281343
21,block_shuffle_4,position_correlation,0.26287442619844226
21,block_shuffle_4,position_cosine,0.2884424941252371
21,block_shuffle_4,normalized_position_rmse,1.0529176412168906
21,block_shuffle_4,velocity_direction_cosine,-0.033798348798303963
21,block_shuffle_4,speed_profile_correlation,0.2674638324498012
21,block_shuffle_4,path_length_similarity,0.9490371637775242
21,block_shuffle_4,acceleration_direction_cosine,-0.04076961330816488
21,block_shuffle_4,zero_lag_correlation,0.27928594008479024
21,block_shuffle_4,best_lag_correlation,0.34436387170916805
21,block_shuffle_8,position_correlation,0.30955151881770054
21,block_shuffle_8,position_cosine,0.3482500238297647
21,block_shuffle_8,normalized_position_rmse,1.0718549320265334
21,block_shuffle_8,velocity_direction_cosine,0.022326663835446514
21,block_shuffle_8,speed_profile_correlation,0.2642663141858841
21,block_shuffle_8,path_length_similarity,0.9130908488841811
21,block_shuffle_8,acceleration_direction_cosine,-0.005388216516323653
21,block_shuffle_8,zero_lag_correlation,0.32333335195876317
21,block_shuffle_8,best_lag_correlation,0.337870434157872
21,block_shuffle_16,position_correlation,0.25949265456901854
21,block_shuffle_16,position_cosine,0.26935986384731153
21,block_shuffle_16,normalized_position_rmse,1.1527089760862945
21,block_shuffle_16,velocity_direction_cosine,-0.036867590134943694
21,block_shuffle_16,speed_profile_correlation,0.24864134923061382
21,block_shuffle_16,path_length_similarity,0.9476167579525082
21,block_shuffle_16,acceleration_direction_cosine,-0.020469427880232646
21,block_shuffle_16,zero_lag_correlation,0.27263931626211324
21,block_shuffle_16,best_lag_correlation,0.3394038939789244
21,block_shuffle_32,position_correlation,0.1803550349291955
21,block_shuffle_32,position_cosine,0.25696056616183344
21,block_shuffle_32,normalized_position_rmse,1.2230545926285226
21,block_shuffle_32,velocity_direction_cosine,0.11205218671036028
21,block_shuffle_32,speed_profile_correlation,0.19058352205067075
21,block_shuffle_32,path_length_similarity,0.9955076202952106
21,block_shuffle_32,acceleration_direction_cosine,0.07541093539348281
21,block_shuffle_32,zero_lag_correlation,0.1946308740918351
21,block_shuffle_32,best_lag_correlation,0.21089043426318962
22,condition_shuffle,position_correlation,-0.004524511083382822
22,condition_shuffle,position_cosine,0.015019884442892154
22,condition_shuffle,normalized_position_rmse,1.3746466542344709
22,condition_shuffle,velocity_direction_cosine,0.0790745236950965
22,condition_shuffle,speed_profile_correlation,-0.04678371891738748
22,condition_shuffle,path_length_similarity,0.9816840596615177
22,condition_shuffle,acceleration_direction_cosine,0.04222298881638271
22,condition_shuffle,zero_lag_correlation,0.0131075571628287
22,condition_shuffle,best_lag_correlation,0.01355264336824138
22,circular_shift,position_correlation,0.0749227408709546
22,circular_shift,position_cosine,0.1289685585115427
22,circular_shift,normalized_position_rmse,1.3169398296508377
22,circular_shift,velocity_direction_cosine,0.022020019778706577
22,circular_shift,speed_profile_correlation,-0.02045133624691061
22,circular_shift,path_length_similarity,0.9407634641808663
22,circular_shift,acceleration_direction_cosine,0.0032022111247593417
22,circular_shift,zero_lag_correlation,0.09122085542517329
22,circular_shift,best_lag_correlation,0.11031831066965112
22,frame_shuffle,position_correlation,0.27475695100129877
22,frame_shuffle,position_cosine,0.347336719012311
22,frame_shuffle,normalized_position_rmse,1.0588351024383926
22,frame_shuffle,velocity_direction_cosine,0.039818413252207356
22,frame_shuffle,speed_profile_correlation,0.18736375517117473
22,frame_shuffle,path_length_similarity,0.9161852427367526
22,frame_shuffle,acceleration_direction_cosine,0.029603061445276642
22,frame_shuffle,zero_lag_correlation,0.28729407641628274
22,frame_shuffle,best_lag_correlation,0.35408986866877795
22,time_reversal,position_correlation,0.1901951225306798
22,time_reversal,position_cosine,0.20279507087483137
22,time_reversal,normalized_position_rmse,1.23390054456004
22,time_reversal,velocity_direction_cosine,0.04614742691285985
22,time_reversal,speed_profile_correlation,0.09466435892996823
22,time_reversal,path_length_similarity,0.9254775465225444
22,time_reversal,acceleration_direction_cosine,0.05695777305655792
22,time_reversal,zero_lag_correlation,0.20442421792460072
22,time_reversal,best_lag_correlation,0.2131211341010096
22,independent_neuron_shift,position_correlation,0.30341468466672195
22,independent_neuron_shift,position_cosine,0.3125173338301542
22,independent_neuron_shift,normalized_position_rmse,0.9992398647468523
22,independent_neuron_shift,velocity_direction_cosine,-0.10147988785967171
22,independent_neuron_shift,speed_profile_correlation,0.21555865064996368
22,independent_neuron_shift,path_length_similarity,0.4953387730488557
22,independent_neuron_shift,acceleration_direction_cosine,-0.09086853186424342
22,independent_neuron_shift,zero_lag_correlation,0.320987719700841
22,independent_neuron_shift,best_lag_correlation,0.34940983189488894
22,block_shuffle_4,position_correlation,0.3487620138289739
22,block_shuffle_4,position_cosine,0.399003107535339
22,block_shuffle_4,normalized_position_rmse,1.0090114000371575
22,block_shuffle_4,velocity_direction_cosine,-0.01784969706639125
22,block_shuffle_4,speed_profile_correlation,0.23541648200473622
22,block_shuffle_4,path_length_similarity,0.9249006020792088
22,block_shuffle_4,acceleration_direction_cosine,-0.014944864673443817
22,block_shuffle_4,zero_lag_correlation,0.3629182925522669
22,block_shuffle_4,best_lag_correlation,0.4235685136088848
22,block_shuffle_8,position_correlation,0.17186754868059506
22,block_shuffle_8,position_cosine,0.23763843080760758
22,block_shuffle_8,normalized_position_rmse,1.1666353232911888
22,block_shuffle_8,velocity_direction_cosine,-0.0026826709370171013
22,block_shuffle_8,speed_profile_correlation,0.22042237175989982
22,block_shuffle_8,path_length_similarity,0.9015158529727788
22,block_shuffle_8,acceleration_direction_cosine,0.058095432541208525
22,block_shuffle_8,zero_lag_correlation,0.18849122763644577
22,block_shuffle_8,best_lag_correlation,0.2334006999810366
22,block_shuffle_16,position_correlation,0.36441367520096396
22,block_shuffle_16,position_cosine,0.4305545684207635
22,block_shuffle_16,normalized_position_rmse,1.065402579308366
22,block_shuffle_16,velocity_direction_cosine,0.07629090795412462
22,block_shuffle_16,speed_profile_correlation,0.1869335860930208
22,block_shuffle_16,path_length_similarity,0.9456001244251463
22,block_shuffle_16,acceleration_direction_cosine,0.021892525286665316
22,block_shuffle_16,zero_lag_correlation,0.3761126731495378
22,block_shuffle_16,best_lag_correlation,0.42626564864554944
22,block_shuffle_32,position_correlation,0.19878750592156058
22,block_shuffle_32,position_cosine,0.2617527454164972
22,block_shuffle_32,normalized_position_rmse,1.2086334244670724
22,block_shuffle_32,velocity_direction_cosine,0.07099109538335688
22,block_shuffle_32,speed_profile_correlation,0.12059061708508063
22,block_shuffle_32,path_length_similarity,0.9924422407815406
22,block_shuffle_32,acceleration_direction_cosine,0.0809287009856599
22,block_shuffle_32,zero_lag_correlation,0.21318849683142976
22,block_shuffle_32,best_lag_correlation,0.23659814539830878
23,condition_shuffle,position_correlation,-0.13678858026435445
23,condition_shuffle,position_cosine,-0.16638901960403824
23,condition_shuffle,normalized_position_rmse,1.5134194170804203
23,condition_shuffle,velocity_direction_cosine,0.0027583584739324504
23,condition_shuffle,speed_profile_correlation,-0.12896165377974958
23,condition_shuffle,path_length_similarity,0.8147437660276248
23,condition_shuffle,acceleration_direction_cosine,0.027503154160160748
23,condition_shuffle,zero_lag_correlation,-0.11834727228911282
23,condition_shuffle,best_lag_correlation,-0.11740566884341058
23,circular_shift,position_correlation,0.1806874594879691
23,circular_shift,position_cosine,0.21783526442617948
23,circular_shift,normalized_position_rmse,1.2778705022749008
23,circular_shift,velocity_direction_cosine,0.016404095070906143
23,circular_shift,speed_profile_correlation,0.1800224119568688
23,circular_shift,path_length_similarity,0.9381904086552408
23,circular_shift,acceleration_direction_cosine,-0.011110661883026085
23,circular_shift,zero_lag_correlation,0.1943170695455243
23,circular_shift,best_lag_correlation,0.22688234637249696
23,frame_shuffle,position_correlation,0.29574592188155185
23,frame_shuffle,position_cosine,0.3453995203525108
23,frame_shuffle,normalized_position_rmse,1.0645867580393247
23,frame_shuffle,velocity_direction_cosine,0.03814383560002859
23,frame_shuffle,speed_profile_correlation,0.33675024412459
23,frame_shuffle,path_length_similarity,0.9316695938632849
23,frame_shuffle,acceleration_direction_cosine,0.04890981519341713
23,frame_shuffle,zero_lag_correlation,0.3089416366057182
